* c:\users\mamat\esim-workspace\bjt_cb_config_ztx1048a\bjt_cb_config_ztx1048a.cir
DC transfer characteristic  Tue Jun 24 15:20:33  2025
--------------------------------------------------------------------------------
Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1041	8.800000e+00	-1.94282e-11	1.942815e-11	
1042	8.820000e+00	-1.94682e-11	1.946822e-11	
1043	8.840000e+00	-1.95080e-11	1.950801e-11	
1044	8.860000e+00	-1.95481e-11	1.954813e-11	
1045	8.880000e+00	-1.95882e-11	1.958819e-11	
1046	8.900000e+00	-1.96280e-11	1.962797e-11	
1047	8.920000e+00	-1.96682e-11	1.966824e-11	
1048	8.940000e+00	-1.97080e-11	1.970803e-11	
1049	8.960000e+00	-1.97481e-11	1.974813e-11	
1050	8.980000e+00	-1.97878e-11	1.978784e-11	
1051	9.000000e+00	-1.98280e-11	1.982799e-11	
1052	9.020000e+00	-1.98679e-11	1.986787e-11	
1053	9.040000e+00	-1.99080e-11	1.990802e-11	
1054	9.060000e+00	-1.99479e-11	1.994786e-11	
1055	9.080000e+00	-1.99880e-11	1.998797e-11	
1056	9.100000e+00	-2.00279e-11	2.002787e-11	
1057	9.120000e+00	-2.00680e-11	2.006796e-11	
1058	9.140000e+00	-2.01078e-11	2.010778e-11	
1059	9.160000e+00	-2.01478e-11	2.014785e-11	
1060	9.180000e+00	-2.01879e-11	2.018786e-11	
1061	9.200000e+00	-2.02278e-11	2.022777e-11	
1062	9.220000e+00	-2.02678e-11	2.026778e-11	
1063	9.240000e+00	-2.03078e-11	2.030781e-11	
1064	9.260000e+00	-2.03476e-11	2.034761e-11	
1065	9.280000e+00	-2.03875e-11	2.038747e-11	
1066	9.300000e+00	-2.04277e-11	2.042766e-11	
1067	9.320000e+00	-2.04677e-11	2.046771e-11	
1068	9.340000e+00	-2.05076e-11	2.050765e-11	
1069	9.360000e+00	-2.05477e-11	2.054766e-11	
1070	9.380000e+00	-2.05875e-11	2.058751e-11	
1071	9.400000e+00	-2.06274e-11	2.062738e-11	
1072	9.420000e+00	-2.06673e-11	2.066731e-11	
1073	9.440000e+00	-2.07073e-11	2.070727e-11	
1074	9.460000e+00	-2.07474e-11	2.074742e-11	
1075	9.480000e+00	-2.07876e-11	2.078756e-11	
1076	9.500000e+00	-2.08274e-11	2.082742e-11	
1077	9.520000e+00	-2.08673e-11	2.086730e-11	
1078	9.540000e+00	-2.09073e-11	2.090725e-11	
1079	9.560000e+00	-2.09471e-11	2.094714e-11	
1080	9.580000e+00	-2.09873e-11	2.098732e-11	
1081	9.600000e+00	-2.10270e-11	2.102701e-11	
1082	9.620000e+00	-2.10674e-11	2.106738e-11	
1083	9.640000e+00	-2.11073e-11	2.110729e-11	
1084	9.660000e+00	-2.11471e-11	2.114707e-11	
1085	9.680000e+00	-2.11873e-11	2.118727e-11	
1086	9.700000e+00	-2.12270e-11	2.122700e-11	
1087	9.720000e+00	-2.12672e-11	2.126720e-11	
1088	9.740000e+00	-2.13070e-11	2.130698e-11	
1089	9.760000e+00	-2.13470e-11	2.134699e-11	
1090	9.780000e+00	-2.13870e-11	2.138698e-11	
1091	9.800000e+00	-2.14269e-11	2.142688e-11	
1092	9.820000e+00	-2.14671e-11	2.146710e-11	
1093	9.840000e+00	-2.15069e-11	2.150691e-11	
1094	9.860000e+00	-2.15469e-11	2.154694e-11	
1095	9.880000e+00	-2.15869e-11	2.158690e-11	
1096	9.900000e+00	-2.16269e-11	2.162693e-11	
1097	9.920000e+00	-2.16667e-11	2.166669e-11	
1098	9.940000e+00	-2.17069e-11	2.170693e-11	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1099	9.960000e+00	-2.17468e-11	2.174681e-11	
1100	9.980000e+00	-2.17868e-11	2.178681e-11	
1101	1.000000e+01	-2.18267e-11	2.182671e-11	
1102	-1.00000e+00	3.325011e-04	-3.32501e-04	
1103	-9.80000e-01	3.129010e-04	-3.12901e-04	
1104	-9.60000e-01	2.933126e-04	-2.93313e-04	
1105	-9.40000e-01	2.737275e-04	-2.73727e-04	
1106	-9.20000e-01	2.541487e-04	-2.54149e-04	
1107	-9.00000e-01	2.345765e-04	-2.34576e-04	
1108	-8.80000e-01	2.150109e-04	-2.15011e-04	
1109	-8.60000e-01	1.954524e-04	-1.95452e-04	
1110	-8.40000e-01	1.759010e-04	-1.75901e-04	
1111	-8.20000e-01	1.563570e-04	-1.56357e-04	
1112	-8.00000e-01	1.368207e-04	-1.36821e-04	
1113	-7.80000e-01	1.172923e-04	-1.17292e-04	
1114	-7.60000e-01	9.777212e-05	-9.77721e-05	
1115	-7.40000e-01	7.826039e-05	-7.82604e-05	
1116	-7.20000e-01	5.875742e-05	-5.87574e-05	
1117	-7.00000e-01	3.926354e-05	-3.92635e-05	
1118	-6.80000e-01	1.977909e-05	-1.97791e-05	
1119	-6.60000e-01	3.044138e-07	-3.04414e-07	
1120	-6.40000e-01	-1.91601e-05	1.916011e-05	
1121	-6.20000e-01	-3.86141e-05	3.861410e-05	
1122	-6.00000e-01	-5.80571e-05	5.805713e-05	
1123	-5.80000e-01	-7.74888e-05	7.748875e-05	
1124	-5.60000e-01	-9.69085e-05	9.690851e-05	
1125	-5.40000e-01	-1.16316e-04	1.163159e-04	
1126	-5.20000e-01	-1.35710e-04	1.357104e-04	
1127	-5.00000e-01	-1.55091e-04	1.550914e-04	
1128	-4.80000e-01	-1.74458e-04	1.744584e-04	
1129	-4.60000e-01	-1.93811e-04	1.938106e-04	
1130	-4.40000e-01	-2.13147e-04	2.131475e-04	
1131	-4.20000e-01	-2.32468e-04	2.324682e-04	
1132	-4.00000e-01	-2.51772e-04	2.517721e-04	
1133	-3.80000e-01	-2.71058e-04	2.710581e-04	
1134	-3.60000e-01	-2.90326e-04	2.903255e-04	
1135	-3.40000e-01	-3.09573e-04	3.095733e-04	
1136	-3.20000e-01	-3.28800e-04	3.288003e-04	
1137	-3.00000e-01	-3.48005e-04	3.480055e-04	
1138	-2.80000e-01	-3.67188e-04	3.671876e-04	
1139	-2.60000e-01	-3.86345e-04	3.863452e-04	
1140	-2.40000e-01	-4.05477e-04	4.054770e-04	
1141	-2.20000e-01	-4.24581e-04	4.245812e-04	
1142	-2.00000e-01	-4.43656e-04	4.436562e-04	
1143	-1.80000e-01	-4.62700e-04	4.627000e-04	
1144	-1.60000e-01	-4.81711e-04	4.817105e-04	
1145	-1.40000e-01	-5.00685e-04	5.006854e-04	
1146	-1.20000e-01	-5.19622e-04	5.196222e-04	
1147	-1.00000e-01	-5.38518e-04	5.385179e-04	
1148	-8.00000e-02	-5.57369e-04	5.573693e-04	
1149	-6.00000e-02	-5.76173e-04	5.761730e-04	
1150	-4.00000e-02	-5.94925e-04	5.949250e-04	
1151	-2.00000e-02	-6.13621e-04	6.136207e-04	
1152	7.910339e-16	-6.32255e-04	6.322551e-04	
1153	2.000000e-02	-6.50822e-04	6.508223e-04	
1154	4.000000e-02	-6.69316e-04	6.693159e-04	
1155	6.000000e-02	-6.87728e-04	6.877281e-04	
1156	8.000000e-02	-7.06050e-04	7.060502e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1157	1.000000e-01	-7.24272e-04	7.242721e-04	
1158	1.200000e-01	-7.42382e-04	7.423816e-04	
1159	1.400000e-01	-7.60365e-04	7.603646e-04	
1160	1.600000e-01	-7.78204e-04	7.782043e-04	
1161	1.800000e-01	-7.95880e-04	7.958804e-04	
1162	2.000000e-01	-8.13368e-04	8.133682e-04	
1163	2.200000e-01	-8.30638e-04	8.306378e-04	
1164	2.400000e-01	-8.47652e-04	8.476516e-04	
1165	2.600000e-01	-8.64363e-04	8.643628e-04	
1166	2.800000e-01	-8.80712e-04	8.807118e-04	
1167	3.000000e-01	-8.96622e-04	8.966220e-04	
1168	3.200000e-01	-9.11994e-04	9.119938e-04	
1169	3.400000e-01	-9.26697e-04	9.266968e-04	
1170	3.600000e-01	-9.40560e-04	9.405595e-04	
1171	3.800000e-01	-9.53359e-04	9.533593e-04	
1172	4.000000e-01	-9.64818e-04	9.648184e-04	
1173	4.200000e-01	-9.74621e-04	9.746210e-04	
1174	4.400000e-01	-9.82480e-04	9.824802e-04	
1175	4.600000e-01	-9.88267e-04	9.882667e-04	
1176	4.800000e-01	-9.92133e-04	9.921333e-04	
1177	5.000000e-01	-9.94493e-04	9.944926e-04	
1178	5.200000e-01	-9.95836e-04	9.958361e-04	
1179	5.400000e-01	-9.96569e-04	9.965689e-04	
1180	5.600000e-01	-9.96960e-04	9.969602e-04	
1181	5.800000e-01	-9.97168e-04	9.971679e-04	
1182	6.000000e-01	-9.97279e-04	9.972785e-04	
1183	6.200000e-01	-9.97338e-04	9.973379e-04	
1184	6.400000e-01	-9.97370e-04	9.973701e-04	
1185	6.600000e-01	-9.97388e-04	9.973878e-04	
1186	6.800000e-01	-9.97398e-04	9.973977e-04	
1187	7.000000e-01	-9.97403e-04	9.974034e-04	
1188	7.200000e-01	-9.97407e-04	9.974067e-04	
1189	7.400000e-01	-9.97409e-04	9.974087e-04	
1190	7.600000e-01	-9.97410e-04	9.974101e-04	
1191	7.800000e-01	-9.97411e-04	9.974110e-04	
1192	8.000000e-01	-9.97412e-04	9.974117e-04	
1193	8.200000e-01	-9.97412e-04	9.974123e-04	
1194	8.400000e-01	-9.97413e-04	9.974128e-04	
1195	8.600000e-01	-9.97413e-04	9.974133e-04	
1196	8.800000e-01	-9.97414e-04	9.974137e-04	
1197	9.000000e-01	-9.97414e-04	9.974142e-04	
1198	9.200000e-01	-9.97415e-04	9.974146e-04	
1199	9.400000e-01	-9.97415e-04	9.974150e-04	
1200	9.600000e-01	-9.97415e-04	9.974154e-04	
1201	9.800000e-01	-9.97416e-04	9.974158e-04	
1202	1.000000e+00	-9.97416e-04	9.974162e-04	
1203	1.020000e+00	-9.97417e-04	9.974167e-04	
1204	1.040000e+00	-9.97417e-04	9.974171e-04	
1205	1.060000e+00	-9.97417e-04	9.974175e-04	
1206	1.080000e+00	-9.97418e-04	9.974179e-04	
1207	1.100000e+00	-9.97418e-04	9.974183e-04	
1208	1.120000e+00	-9.97419e-04	9.974187e-04	
1209	1.140000e+00	-9.97419e-04	9.974191e-04	
1210	1.160000e+00	-9.97420e-04	9.974195e-04	
1211	1.180000e+00	-9.97420e-04	9.974200e-04	
1212	1.200000e+00	-9.97420e-04	9.974204e-04	
1213	1.220000e+00	-9.97421e-04	9.974208e-04	
1214	1.240000e+00	-9.97421e-04	9.974212e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1215	1.260000e+00	-9.97422e-04	9.974216e-04	
1216	1.280000e+00	-9.97422e-04	9.974220e-04	
1217	1.300000e+00	-9.97422e-04	9.974224e-04	
1218	1.320000e+00	-9.97423e-04	9.974228e-04	
1219	1.340000e+00	-9.97423e-04	9.974232e-04	
1220	1.360000e+00	-9.97424e-04	9.974237e-04	
1221	1.380000e+00	-9.97424e-04	9.974241e-04	
1222	1.400000e+00	-9.97424e-04	9.974245e-04	
1223	1.420000e+00	-9.97425e-04	9.974249e-04	
1224	1.440000e+00	-9.97425e-04	9.974253e-04	
1225	1.460000e+00	-9.97426e-04	9.974257e-04	
1226	1.480000e+00	-9.97426e-04	9.974261e-04	
1227	1.500000e+00	-9.97427e-04	9.974265e-04	
1228	1.520000e+00	-9.97427e-04	9.974269e-04	
1229	1.540000e+00	-9.97427e-04	9.974273e-04	
1230	1.560000e+00	-9.97428e-04	9.974277e-04	
1231	1.580000e+00	-9.97428e-04	9.974282e-04	
1232	1.600000e+00	-9.97429e-04	9.974286e-04	
1233	1.620000e+00	-9.97429e-04	9.974290e-04	
1234	1.640000e+00	-9.97429e-04	9.974294e-04	
1235	1.660000e+00	-9.97430e-04	9.974298e-04	
1236	1.680000e+00	-9.97430e-04	9.974302e-04	
1237	1.700000e+00	-9.97431e-04	9.974306e-04	
1238	1.720000e+00	-9.97431e-04	9.974310e-04	
1239	1.740000e+00	-9.97431e-04	9.974314e-04	
1240	1.760000e+00	-9.97432e-04	9.974318e-04	
1241	1.780000e+00	-9.97432e-04	9.974322e-04	
1242	1.800000e+00	-9.97433e-04	9.974326e-04	
1243	1.820000e+00	-9.97433e-04	9.974330e-04	
1244	1.840000e+00	-9.97433e-04	9.974335e-04	
1245	1.860000e+00	-9.97434e-04	9.974339e-04	
1246	1.880000e+00	-9.97434e-04	9.974343e-04	
1247	1.900000e+00	-9.97435e-04	9.974347e-04	
1248	1.920000e+00	-9.97435e-04	9.974351e-04	
1249	1.940000e+00	-9.97435e-04	9.974355e-04	
1250	1.960000e+00	-9.97436e-04	9.974359e-04	
1251	1.980000e+00	-9.97436e-04	9.974363e-04	
1252	2.000000e+00	-9.97437e-04	9.974367e-04	
1253	2.020000e+00	-9.97437e-04	9.974371e-04	
1254	2.040000e+00	-9.97438e-04	9.974375e-04	
1255	2.060000e+00	-9.97438e-04	9.974379e-04	
1256	2.080000e+00	-9.97438e-04	9.974383e-04	
1257	2.100000e+00	-9.97439e-04	9.974387e-04	
1258	2.120000e+00	-9.97439e-04	9.974391e-04	
1259	2.140000e+00	-9.97440e-04	9.974395e-04	
1260	2.160000e+00	-9.97440e-04	9.974399e-04	
1261	2.180000e+00	-9.97440e-04	9.974404e-04	
1262	2.200000e+00	-9.97441e-04	9.974408e-04	
1263	2.220000e+00	-9.97441e-04	9.974412e-04	
1264	2.240000e+00	-9.97442e-04	9.974416e-04	
1265	2.260000e+00	-9.97442e-04	9.974420e-04	
1266	2.280000e+00	-9.97442e-04	9.974424e-04	
1267	2.300000e+00	-9.97443e-04	9.974428e-04	
1268	2.320000e+00	-9.97443e-04	9.974432e-04	
1269	2.340000e+00	-9.97444e-04	9.974436e-04	
1270	2.360000e+00	-9.97444e-04	9.974440e-04	
1271	2.380000e+00	-9.97444e-04	9.974444e-04	
1272	2.400000e+00	-9.97445e-04	9.974448e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1273	2.420000e+00	-9.97445e-04	9.974452e-04	
1274	2.440000e+00	-9.97446e-04	9.974456e-04	
1275	2.460000e+00	-9.97446e-04	9.974460e-04	
1276	2.480000e+00	-9.97446e-04	9.974464e-04	
1277	2.500000e+00	-9.97447e-04	9.974468e-04	
1278	2.520000e+00	-9.97447e-04	9.974472e-04	
1279	2.540000e+00	-9.97448e-04	9.974476e-04	
1280	2.560000e+00	-9.97448e-04	9.974480e-04	
1281	2.580000e+00	-9.97448e-04	9.974484e-04	
1282	2.600000e+00	-9.97449e-04	9.974488e-04	
1283	2.620000e+00	-9.97449e-04	9.974492e-04	
1284	2.640000e+00	-9.97450e-04	9.974496e-04	
1285	2.660000e+00	-9.97450e-04	9.974500e-04	
1286	2.680000e+00	-9.97450e-04	9.974504e-04	
1287	2.700000e+00	-9.97451e-04	9.974508e-04	
1288	2.720000e+00	-9.97451e-04	9.974512e-04	
1289	2.740000e+00	-9.97452e-04	9.974516e-04	
1290	2.760000e+00	-9.97452e-04	9.974520e-04	
1291	2.780000e+00	-9.97452e-04	9.974524e-04	
1292	2.800000e+00	-9.97453e-04	9.974528e-04	
1293	2.820000e+00	-9.97453e-04	9.974532e-04	
1294	2.840000e+00	-9.97454e-04	9.974536e-04	
1295	2.860000e+00	-9.97454e-04	9.974540e-04	
1296	2.880000e+00	-9.97454e-04	9.974544e-04	
1297	2.900000e+00	-9.97455e-04	9.974548e-04	
1298	2.920000e+00	-9.97455e-04	9.974552e-04	
1299	2.940000e+00	-9.97456e-04	9.974556e-04	
1300	2.960000e+00	-9.97456e-04	9.974560e-04	
1301	2.980000e+00	-9.97456e-04	9.974564e-04	
1302	3.000000e+00	-9.97457e-04	9.974568e-04	
1303	3.020000e+00	-9.97457e-04	9.974572e-04	
1304	3.040000e+00	-9.97458e-04	9.974576e-04	
1305	3.060000e+00	-9.97458e-04	9.974580e-04	
1306	3.080000e+00	-9.97458e-04	9.974584e-04	
1307	3.100000e+00	-9.97459e-04	9.974588e-04	
1308	3.120000e+00	-9.97459e-04	9.974592e-04	
1309	3.140000e+00	-9.97460e-04	9.974596e-04	
1310	3.160000e+00	-9.97460e-04	9.974600e-04	
1311	3.180000e+00	-9.97460e-04	9.974604e-04	
1312	3.200000e+00	-9.97461e-04	9.974608e-04	
1313	3.220000e+00	-9.97461e-04	9.974612e-04	
1314	3.240000e+00	-9.97462e-04	9.974616e-04	
1315	3.260000e+00	-9.97462e-04	9.974620e-04	
1316	3.280000e+00	-9.97462e-04	9.974624e-04	
1317	3.300000e+00	-9.97463e-04	9.974628e-04	
1318	3.320000e+00	-9.97463e-04	9.974632e-04	
1319	3.340000e+00	-9.97464e-04	9.974636e-04	
1320	3.360000e+00	-9.97464e-04	9.974640e-04	
1321	3.380000e+00	-9.97464e-04	9.974644e-04	
1322	3.400000e+00	-9.97465e-04	9.974648e-04	
1323	3.420000e+00	-9.97465e-04	9.974652e-04	
1324	3.440000e+00	-9.97466e-04	9.974656e-04	
1325	3.460000e+00	-9.97466e-04	9.974660e-04	
1326	3.480000e+00	-9.97466e-04	9.974664e-04	
1327	3.500000e+00	-9.97467e-04	9.974668e-04	
1328	3.520000e+00	-9.97467e-04	9.974672e-04	
1329	3.540000e+00	-9.97468e-04	9.974676e-04	
1330	3.560000e+00	-9.97468e-04	9.974680e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1331	3.580000e+00	-9.97468e-04	9.974684e-04	
1332	3.600000e+00	-9.97469e-04	9.974688e-04	
1333	3.620000e+00	-9.97469e-04	9.974691e-04	
1334	3.640000e+00	-9.97470e-04	9.974695e-04	
1335	3.660000e+00	-9.97470e-04	9.974699e-04	
1336	3.680000e+00	-9.97470e-04	9.974703e-04	
1337	3.700000e+00	-9.97471e-04	9.974707e-04	
1338	3.720000e+00	-9.97471e-04	9.974711e-04	
1339	3.740000e+00	-9.97472e-04	9.974715e-04	
1340	3.760000e+00	-9.97472e-04	9.974719e-04	
1341	3.780000e+00	-9.97472e-04	9.974723e-04	
1342	3.800000e+00	-9.97473e-04	9.974727e-04	
1343	3.820000e+00	-9.97473e-04	9.974731e-04	
1344	3.840000e+00	-9.97473e-04	9.974735e-04	
1345	3.860000e+00	-9.97474e-04	9.974739e-04	
1346	3.880000e+00	-9.97474e-04	9.974743e-04	
1347	3.900000e+00	-9.97475e-04	9.974747e-04	
1348	3.920000e+00	-9.97475e-04	9.974751e-04	
1349	3.940000e+00	-9.97475e-04	9.974755e-04	
1350	3.960000e+00	-9.97476e-04	9.974758e-04	
1351	3.980000e+00	-9.97476e-04	9.974762e-04	
1352	4.000000e+00	-9.97477e-04	9.974766e-04	
1353	4.020000e+00	-9.97477e-04	9.974770e-04	
1354	4.040000e+00	-9.97477e-04	9.974774e-04	
1355	4.060000e+00	-9.97478e-04	9.974778e-04	
1356	4.080000e+00	-9.97478e-04	9.974782e-04	
1357	4.100000e+00	-9.97479e-04	9.974786e-04	
1358	4.120000e+00	-9.97479e-04	9.974790e-04	
1359	4.140000e+00	-9.97479e-04	9.974794e-04	
1360	4.160000e+00	-9.97480e-04	9.974798e-04	
1361	4.180000e+00	-9.97480e-04	9.974802e-04	
1362	4.200000e+00	-9.97481e-04	9.974806e-04	
1363	4.220000e+00	-9.97481e-04	9.974809e-04	
1364	4.240000e+00	-9.97481e-04	9.974813e-04	
1365	4.260000e+00	-9.97482e-04	9.974817e-04	
1366	4.280000e+00	-9.97482e-04	9.974821e-04	
1367	4.300000e+00	-9.97483e-04	9.974825e-04	
1368	4.320000e+00	-9.97483e-04	9.974829e-04	
1369	4.340000e+00	-9.97483e-04	9.974833e-04	
1370	4.360000e+00	-9.97484e-04	9.974837e-04	
1371	4.380000e+00	-9.97484e-04	9.974841e-04	
1372	4.400000e+00	-9.97484e-04	9.974845e-04	
1373	4.420000e+00	-9.97485e-04	9.974848e-04	
1374	4.440000e+00	-9.97485e-04	9.974852e-04	
1375	4.460000e+00	-9.97486e-04	9.974856e-04	
1376	4.480000e+00	-9.97486e-04	9.974860e-04	
1377	4.500000e+00	-9.97486e-04	9.974864e-04	
1378	4.520000e+00	-9.97487e-04	9.974868e-04	
1379	4.540000e+00	-9.97487e-04	9.974872e-04	
1380	4.560000e+00	-9.97488e-04	9.974876e-04	
1381	4.580000e+00	-9.97488e-04	9.974880e-04	
1382	4.600000e+00	-9.97488e-04	9.974884e-04	
1383	4.620000e+00	-9.97489e-04	9.974887e-04	
1384	4.640000e+00	-9.97489e-04	9.974891e-04	
1385	4.660000e+00	-9.97490e-04	9.974895e-04	
1386	4.680000e+00	-9.97490e-04	9.974899e-04	
1387	4.700000e+00	-9.97490e-04	9.974903e-04	
1388	4.720000e+00	-9.97491e-04	9.974907e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1389	4.740000e+00	-9.97491e-04	9.974911e-04	
1390	4.760000e+00	-9.97491e-04	9.974915e-04	
1391	4.780000e+00	-9.97492e-04	9.974918e-04	
1392	4.800000e+00	-9.97492e-04	9.974922e-04	
1393	4.820000e+00	-9.97493e-04	9.974926e-04	
1394	4.840000e+00	-9.97493e-04	9.974930e-04	
1395	4.860000e+00	-9.97493e-04	9.974934e-04	
1396	4.880000e+00	-9.97494e-04	9.974938e-04	
1397	4.900000e+00	-9.97494e-04	9.974942e-04	
1398	4.920000e+00	-9.97495e-04	9.974946e-04	
1399	4.940000e+00	-9.97495e-04	9.974949e-04	
1400	4.960000e+00	-9.97495e-04	9.974953e-04	
1401	4.980000e+00	-9.97496e-04	9.974957e-04	
1402	5.000000e+00	-9.97496e-04	9.974961e-04	
1403	5.020000e+00	-9.97496e-04	9.974965e-04	
1404	5.040000e+00	-9.97497e-04	9.974969e-04	
1405	5.060000e+00	-9.97497e-04	9.974973e-04	
1406	5.080000e+00	-9.97498e-04	9.974977e-04	
1407	5.100000e+00	-9.97498e-04	9.974980e-04	
1408	5.120000e+00	-9.97498e-04	9.974984e-04	
1409	5.140000e+00	-9.97499e-04	9.974988e-04	
1410	5.160000e+00	-9.97499e-04	9.974992e-04	
1411	5.180000e+00	-9.97500e-04	9.974996e-04	
1412	5.200000e+00	-9.97500e-04	9.975000e-04	
1413	5.220000e+00	-9.97500e-04	9.975003e-04	
1414	5.240000e+00	-9.97501e-04	9.975007e-04	
1415	5.260000e+00	-9.97501e-04	9.975011e-04	
1416	5.280000e+00	-9.97502e-04	9.975015e-04	
1417	5.300000e+00	-9.97502e-04	9.975019e-04	
1418	5.320000e+00	-9.97502e-04	9.975023e-04	
1419	5.340000e+00	-9.97503e-04	9.975027e-04	
1420	5.360000e+00	-9.97503e-04	9.975030e-04	
1421	5.380000e+00	-9.97503e-04	9.975034e-04	
1422	5.400000e+00	-9.97504e-04	9.975038e-04	
1423	5.420000e+00	-9.97504e-04	9.975042e-04	
1424	5.440000e+00	-9.97505e-04	9.975046e-04	
1425	5.460000e+00	-9.97505e-04	9.975050e-04	
1426	5.480000e+00	-9.97505e-04	9.975053e-04	
1427	5.500000e+00	-9.97506e-04	9.975057e-04	
1428	5.520000e+00	-9.97506e-04	9.975061e-04	
1429	5.540000e+00	-9.97506e-04	9.975065e-04	
1430	5.560000e+00	-9.97507e-04	9.975069e-04	
1431	5.580000e+00	-9.97507e-04	9.975073e-04	
1432	5.600000e+00	-9.97508e-04	9.975076e-04	
1433	5.620000e+00	-9.97508e-04	9.975080e-04	
1434	5.640000e+00	-9.97508e-04	9.975084e-04	
1435	5.660000e+00	-9.97509e-04	9.975088e-04	
1436	5.680000e+00	-9.97509e-04	9.975092e-04	
1437	5.700000e+00	-9.97510e-04	9.975096e-04	
1438	5.720000e+00	-9.97510e-04	9.975099e-04	
1439	5.740000e+00	-9.97510e-04	9.975103e-04	
1440	5.760000e+00	-9.97511e-04	9.975107e-04	
1441	5.780000e+00	-9.97511e-04	9.975111e-04	
1442	5.800000e+00	-9.97511e-04	9.975115e-04	
1443	5.820000e+00	-9.97512e-04	9.975118e-04	
1444	5.840000e+00	-9.97512e-04	9.975122e-04	
1445	5.860000e+00	-9.97513e-04	9.975126e-04	
1446	5.880000e+00	-9.97513e-04	9.975130e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
1447	5.900000e+00	-9.97513e-04	9.975134e-04	
1448	5.920000e+00	-9.97514e-04	9.975137e-04	
1449	5.940000e+00	-9.97514e-04	9.975141e-04	
1450	5.960000e+00	-9.97515e-04	9.975145e-04	
1451	5.980000e+00	-9.97515e-04	9.975149e-04	
1452	6.000000e+00	-9.97515e-04	9.975153e-04	
1453	6.020000e+00	-9.97516e-04	9.975156e-04	
1454	6.040000e+00	-9.97516e-04	9.975160e-04	
1455	6.060000e+00	-9.97516e-04	9.975164e-04	
1456	6.080000e+00	-9.97517e-04	9.975168e-04	
1457	6.100000e+00	-9.97517e-04	9.975172e-04	
1458	6.120000e+00	-9.97518e-04	9.975175e-04	
1459	6.140000e+00	-9.97518e-04	9.975179e-04	
1460	6.160000e+00	-9.97518e-04	9.975183e-04	
1461	6.180000e+00	-9.97519e-04	9.975187e-04	
1462	6.200000e+00	-9.97519e-04	9.975191e-04	
1463	6.220000e+00	-9.97519e-04	9.975194e-04	
1464	6.240000e+00	-9.97520e-04	9.975198e-04	
1465	6.260000e+00	-9.97520e-04	9.975202e-04	
1466	6.280000e+00	-9.97521e-04	9.975206e-04	
1467	6.300000e+00	-9.97521e-04	9.975210e-04	
1468	6.320000e+00	-9.97521e-04	9.975213e-04	
1469	6.340000e+00	-9.97522e-04	9.975217e-04	
1470	6.360000e+00	-9.97522e-04	9.975221e-04	
1471	6.380000e+00	-9.97522e-04	9.975225e-04	
1472	6.400000e+00	-9.97523e-04	9.975228e-04	
1473	6.420000e+00	-9.97523e-04	9.975232e-04	
1474	6.440000e+00	-9.97524e-04	9.975236e-04	
1475	6.460000e+00	-9.97524e-04	9.975240e-04	
1476	6.480000e+00	-9.97524e-04	9.975244e-04	
1477	6.500000e+00	-9.97525e-04	9.975247e-04	
1478	6.520000e+00	-9.97525e-04	9.975251e-04	
1479	6.540000e+00	-9.97525e-04	9.975255e-04	
1480	6.560000e+00	-9.97526e-04	9.975259e-04	
1481	6.580000e+00	-9.97526e-04	9.975262e-04	
1482	6.600000e+00	-9.97527e-04	9.975266e-04	
1483	6.620000e+00	-9.97527e-04	9.975270e-04	
1484	6.640000e+00	-9.97527e-04	9.975274e-04	
1485	6.660000e+00	-9.97528e-04	9.975277e-04	
1486	6.680000e+00	-9.97528e-04	9.975281e-04	
1487	6.700000e+00	-9.97529e-04	9.975285e-04	
1488	6.720000e+00	-9.97529e-04	9.975289e-04	
1489	6.740000e+00	-9.97529e-04	9.975293e-04	
1490	6.760000e+00	-9.97530e-04	9.975296e-04	
1491	6.780000e+00	-9.97530e-04	9.975300e-04	
1492	6.800000e+00	-9.97530e-04	9.975304e-04	
1493	6.820000e+00	-9.97531e-04	9.975308e-04	
1494	6.840000e+00	-9.97531e-04	9.975311e-04	
1495	6.860000e+00	-9.97532e-04	9.975315e-04	
1496	6.880000e+00	-9.97532e-04	9.975319e-04	
1497	6.900000e+00	-9.97532e-04	9.975323e-04	
1498	6.920000e+00	-9.97533e-04	9.975326e-04	
1499	6.940000e+00	-9.97533e-04	9.975330e-04	
1500	6.960000e+00	-9.97533e-04	9.975334e-04	
1501	6.980000e+00	-9.97534e-04	9.975338e-04	
1502	7.000000e+00	-9.97534e-04	9.975341e-04	
1503	7.020000e+00	-9.97535e-04	9.975345e-04	
1504	7.040000e+00	-9.97535e-04	9.975349e-04	

Index   v-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
