* c:\users\mamat\esim-workspace\2n3055_npn_bjt_amplifier\2n3055_npn_bjt_amplifier.cir
Transient Analysis  Tue Jun 24 19:40:36  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
330	3.232800e-03	9.941660e-03	1.846877e+00	9.638679e-03	
331	3.242800e-03	9.989769e-03	1.846928e+00	9.690797e-03	
332	3.252800e-03	9.998452e-03	1.846940e+00	9.704976e-03	
333	3.262800e-03	9.967677e-03	1.846915e+00	9.681136e-03	
334	3.272800e-03	9.897563e-03	1.846852e+00	9.619341e-03	
335	3.282800e-03	9.788388e-03	1.846751e+00	9.519802e-03	
336	3.292800e-03	9.640583e-03	1.846613e+00	9.382874e-03	
337	3.302800e-03	9.454731e-03	1.846437e+00	9.209055e-03	
338	3.312800e-03	9.231566e-03	1.846226e+00	8.998991e-03	
339	3.322800e-03	8.971967e-03	1.845980e+00	8.753463e-03	
340	3.332800e-03	8.676961e-03	1.845698e+00	8.473398e-03	
341	3.342800e-03	8.347710e-03	1.845384e+00	8.159856e-03	
342	3.352800e-03	7.985515e-03	1.845037e+00	7.814030e-03	
343	3.362800e-03	7.591804e-03	1.844660e+00	7.437245e-03	
344	3.372800e-03	7.168133e-03	1.844253e+00	7.030950e-03	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
345	3.382800e-03	6.716171e-03	1.843818e+00	6.596712e-03	
346	3.392800e-03	6.237705e-03	1.843357e+00	6.136215e-03	
347	3.402800e-03	5.734621e-03	1.842871e+00	5.651250e-03	
348	3.412800e-03	5.208904e-03	1.842363e+00	5.143709e-03	
349	3.422800e-03	4.662631e-03	1.841835e+00	4.615577e-03	
350	3.432800e-03	4.097957e-03	1.841288e+00	4.068928e-03	
351	3.442800e-03	3.517109e-03	1.840725e+00	3.505912e-03	
352	3.452800e-03	2.922382e-03	1.840148e+00	2.928749e-03	
353	3.462800e-03	2.316121e-03	1.839559e+00	2.339720e-03	
354	3.472800e-03	1.700719e-03	1.838960e+00	1.741158e-03	
355	3.482800e-03	1.078605e-03	1.838355e+00	1.135437e-03	
356	3.492800e-03	4.522351e-04	1.837745e+00	5.249632e-04	
357	3.502800e-03	-1.75920e-04	1.837132e+00	-8.78343e-05	
358	3.512800e-03	-8.03381e-04	1.836520e+00	-7.00514e-04	
359	3.522800e-03	-1.42767e-03	1.835911e+00	-1.31063e-03	
360	3.532800e-03	-2.04633e-03	1.835306e+00	-1.91575e-03	
361	3.542800e-03	-2.65691e-03	1.834709e+00	-2.51346e-03	
362	3.552800e-03	-3.25700e-03	1.834122e+00	-3.10137e-03	
