* c:\users\mamat\onedrive\desktop\ajay_esim\final_project_files\device_modelling\2n5401\bjt_amplifier\bjt_amplifier.cir
Transient Analysis  Tue Jun 24 15:55:40  2025
--------------------------------------------------------------------------------
Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
266	2.592800e-03	-5.50597e-03	-5.40764e-03	-2.08959e+00	
267	2.602800e-03	-6.01927e-03	-5.91166e-03	-2.09010e+00	
268	2.612800e-03	-6.50880e-03	-6.39220e-03	-2.09058e+00	
269	2.622800e-03	-6.97265e-03	-6.84754e-03	-2.09103e+00	
270	2.632800e-03	-7.40898e-03	-7.27575e-03	-2.09146e+00	
271	2.642800e-03	-7.81608e-03	-7.67533e-03	-2.09186e+00	
272	2.652800e-03	-8.19232e-03	-8.04456e-03	-2.09223e+00	
273	2.662800e-03	-8.53624e-03	-8.38216e-03	-2.09256e+00	
274	2.672800e-03	-8.84646e-03	-8.68666e-03	-2.09287e+00	
275	2.682800e-03	-9.12177e-03	-8.95704e-03	-2.09314e+00	
276	2.692800e-03	-9.36109e-03	-9.19210e-03	-2.09337e+00	
277	2.702800e-03	-9.56346e-03	-9.39108e-03	-2.09357e+00	
278	2.712800e-03	-9.72808e-03	-9.55304e-03	-2.09373e+00	
279	2.722800e-03	-9.85432e-03	-9.67751e-03	-2.09385e+00	
280	2.732800e-03	-9.94166e-03	-9.76387e-03	-2.09394e+00	
281	2.742800e-03	-9.98977e-03	-9.81191e-03	-2.09399e+00	
282	2.752800e-03	-9.99845e-03	-9.82129e-03	-2.09399e+00	
283	2.762800e-03	-9.96768e-03	-9.79214e-03	-2.09396e+00	
284	2.772800e-03	-9.89756e-03	-9.72440e-03	-2.09390e+00	
285	2.782800e-03	-9.78839e-03	-9.61848e-03	-2.09379e+00	
286	2.792800e-03	-9.64058e-03	-9.47465e-03	-2.09364e+00	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
287	2.802800e-03	-9.45473e-03	-9.29358e-03	-2.09346e+00	
288	2.812800e-03	-9.23157e-03	-9.07585e-03	-2.09324e+00	
289	2.822800e-03	-8.97197e-03	-8.82243e-03	-2.09299e+00	
290	2.832800e-03	-8.67696e-03	-8.53417e-03	-2.09270e+00	
291	2.842800e-03	-8.34771e-03	-8.21230e-03	-2.09238e+00	
292	2.852800e-03	-7.98551e-03	-7.85795e-03	-2.09202e+00	
293	2.862800e-03	-7.59180e-03	-7.47263e-03	-2.09164e+00	
294	2.872800e-03	-7.16813e-03	-7.05770e-03	-2.09122e+00	
295	2.882800e-03	-6.71617e-03	-6.61491e-03	-2.09078e+00	
296	2.892800e-03	-6.23770e-03	-6.14586e-03	-2.09031e+00	
297	2.902800e-03	-5.73462e-03	-5.65250e-03	-2.08981e+00	
298	2.912800e-03	-5.20890e-03	-5.13665e-03	-2.08930e+00	
299	2.922800e-03	-4.66263e-03	-4.60044e-03	-2.08876e+00	
300	2.932800e-03	-4.09796e-03	-4.04586e-03	-2.08821e+00	
301	2.942800e-03	-3.51711e-03	-3.47521e-03	-2.08764e+00	
302	2.952800e-03	-2.92238e-03	-2.89060e-03	-2.08705e+00	
303	2.962800e-03	-2.31612e-03	-2.29447e-03	-2.08646e+00	
304	2.972800e-03	-1.70072e-03	-1.68904e-03	-2.08585e+00	
305	2.982800e-03	-1.07861e-03	-1.07682e-03	-2.08524e+00	
306	2.992800e-03	-4.52235e-04	-4.60117e-04	-2.08462e+00	
307	3.002800e-03	1.759201e-04	1.585234e-04	-2.08400e+00	
308	3.012800e-03	8.033810e-04	7.767657e-04	-2.08338e+00	
309	3.022800e-03	1.427671e-03	1.392046e-03	-2.08277e+00	
310	3.032800e-03	2.046327e-03	2.002039e-03	-2.08216e+00	
311	3.042800e-03	2.656907e-03	2.604213e-03	-2.08156e+00	
312	3.052800e-03	3.257002e-03	3.196291e-03	-2.08097e+00	
313	3.062800e-03	3.844242e-03	3.775809e-03	-2.08039e+00	
314	3.072800e-03	4.416311e-03	4.340576e-03	-2.07982e+00	
315	3.082800e-03	4.970951e-03	4.888236e-03	-2.07927e+00	
316	3.092800e-03	5.505973e-03	5.416723e-03	-2.07875e+00	
317	3.102800e-03	6.019265e-03	5.923824e-03	-2.07824e+00	
318	3.112800e-03	6.508802e-03	6.407630e-03	-2.07776e+00	
319	3.122800e-03	6.972652e-03	6.866108e-03	-2.07730e+00	
320	3.132800e-03	7.408984e-03	7.297539e-03	-2.07687e+00	
321	3.142800e-03	7.816076e-03	7.700101e-03	-2.07647e+00	
322	3.152800e-03	8.192321e-03	8.072294e-03	-2.07609e+00	
323	3.162800e-03	8.536235e-03	8.412532e-03	-2.07575e+00	
324	3.172800e-03	8.846461e-03	8.719564e-03	-2.07545e+00	
325	3.182800e-03	9.121773e-03	8.992064e-03	-2.07518e+00	
326	3.192800e-03	9.361087e-03	9.229050e-03	-2.07494e+00	
327	3.202800e-03	9.563456e-03	9.429475e-03	-2.07474e+00	
328	3.212800e-03	9.728082e-03	9.592643e-03	-2.07458e+00	
329	3.222800e-03	9.854317e-03	9.717805e-03	-2.07445e+00	
330	3.232800e-03	9.941660e-03	9.804563e-03	-2.07437e+00	
331	3.242800e-03	9.989769e-03	9.852473e-03	-2.07432e+00	
332	3.252800e-03	9.998452e-03	9.861444e-03	-2.07431e+00	
333	3.262800e-03	9.967677e-03	9.831345e-03	-2.07434e+00	
334	3.272800e-03	9.897563e-03	9.762394e-03	-2.07441e+00	
335	3.282800e-03	9.788388e-03	9.654772e-03	-2.07452e+00	
336	3.292800e-03	9.640583e-03	9.509005e-03	-2.07467e+00	
337	3.302800e-03	9.454731e-03	9.325582e-03	-2.07485e+00	
338	3.312800e-03	9.231566e-03	9.105329e-03	-2.07507e+00	
339	3.322800e-03	8.971967e-03	8.849034e-03	-2.07533e+00	
340	3.332800e-03	8.676961e-03	8.557812e-03	-2.07562e+00	
341	3.342800e-03	8.347710e-03	8.232734e-03	-2.07595e+00	
342	3.352800e-03	7.985515e-03	7.875188e-03	-2.07630e+00	
343	3.362800e-03	7.591804e-03	7.486509e-03	-2.07669e+00	
344	3.372800e-03	7.168133e-03	7.068337e-03	-2.07711e+00	

Index   time            in              net-_c1-pad1_   net-_c1-pad2_   
--------------------------------------------------------------------------------
345	3.382800e-03	6.716171e-03	6.622250e-03	-2.07756e+00	
346	3.392800e-03	6.237705e-03	6.150112e-03	-2.07803e+00	
347	3.402800e-03	5.734621e-03	5.653716e-03	-2.07853e+00	
348	3.412800e-03	5.208904e-03	5.135125e-03	-2.07905e+00	
349	3.422800e-03	4.662631e-03	4.596315e-03	-2.07959e+00	
350	3.432800e-03	4.097957e-03	4.039513e-03	-2.08014e+00	
351	3.442800e-03	3.517109e-03	3.466847e-03	-2.08072e+00	
