* c:\users\mamat\esim-workspace\sn74100_bistable_latch\sn74100_bistable_latch.cir
Transient Analysis  Mon Jun 16 16:17:25  2025
--------------------------------------------------------------------------------
Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
234	1.808384e-07	0.000000e+00	0.000000e+00	0.000000e+00	
235	1.816576e-07	0.000000e+00	0.000000e+00	0.000000e+00	
236	1.832960e-07	0.000000e+00	0.000000e+00	0.000000e+00	
237	1.865728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
238	1.921728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
239	1.977728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
240	2.033728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
241	2.089728e-07	0.000000e+00	0.000000e+00	0.000000e+00	
242	2.100100e-07	0.000000e+00	0.000000e+00	0.000000e+00	
243	2.100110e-07	0.000000e+00	0.000000e+00	0.000000e+00	
244	2.100130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
245	2.100170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
246	2.100200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
247	2.100208e-07	0.000000e+00	0.000000e+00	0.000000e+00	
248	2.100224e-07	0.000000e+00	0.000000e+00	0.000000e+00	
249	2.100256e-07	0.000000e+00	0.000000e+00	0.000000e+00	
250	2.100320e-07	0.000000e+00	0.000000e+00	0.000000e+00	
251	2.100448e-07	0.000000e+00	0.000000e+00	0.000000e+00	
252	2.100704e-07	0.000000e+00	0.000000e+00	0.000000e+00	
253	2.101216e-07	0.000000e+00	0.000000e+00	0.000000e+00	
254	2.102240e-07	0.000000e+00	0.000000e+00	0.000000e+00	
255	2.104288e-07	0.000000e+00	0.000000e+00	0.000000e+00	
256	2.108384e-07	0.000000e+00	0.000000e+00	0.000000e+00	
257	2.116576e-07	0.000000e+00	0.000000e+00	0.000000e+00	
258	2.132960e-07	0.000000e+00	0.000000e+00	0.000000e+00	
259	2.150130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
260	2.150170e-07	0.000000e+00	0.000000e+00	0.000000e+00	
261	2.150180e-07	0.000000e+00	0.000000e+00	0.000000e+00	
262	2.150200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
263	2.150240e-07	0.000000e+00	0.000000e+00	0.000000e+00	
264	2.150320e-07	0.000000e+00	0.000000e+00	0.000000e+00	
265	2.150480e-07	0.000000e+00	0.000000e+00	0.000000e+00	
266	2.150800e-07	0.000000e+00	0.000000e+00	0.000000e+00	
267	2.151130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
268	2.151194e-07	0.000000e+00	0.000000e+00	0.000000e+00	
269	2.151322e-07	0.000000e+00	0.000000e+00	0.000000e+00	
270	2.151578e-07	0.000000e+00	0.000000e+00	0.000000e+00	
271	2.152090e-07	0.000000e+00	0.000000e+00	0.000000e+00	
272	2.153114e-07	0.000000e+00	0.000000e+00	0.000000e+00	
273	2.155162e-07	0.000000e+00	0.000000e+00	0.000000e+00	
274	2.159258e-07	0.000000e+00	0.000000e+00	0.000000e+00	
275	2.160130e-07	0.000000e+00	0.000000e+00	0.000000e+00	
276	2.160949e-07	0.000000e+00	0.000000e+00	0.000000e+00	
277	2.162588e-07	0.000000e+00	0.000000e+00	0.000000e+00	
278	2.165864e-07	0.000000e+00	0.000000e+00	0.000000e+00	
279	2.172418e-07	0.000000e+00	0.000000e+00	0.000000e+00	
280	2.180200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
281	2.180210e-07	0.000000e+00	0.000000e+00	0.000000e+00	
282	2.180230e-07	0.000000e+00	0.000000e+00	0.000000e+00	
283	2.180270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
284	2.180300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
285	2.180308e-07	0.000000e+00	0.000000e+00	0.000000e+00	
286	2.180324e-07	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a1#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
287	2.180356e-07	0.000000e+00	0.000000e+00	0.000000e+00	
288	2.180420e-07	0.000000e+00	0.000000e+00	0.000000e+00	
289	2.180548e-07	0.000000e+00	0.000000e+00	0.000000e+00	
290	2.180804e-07	0.000000e+00	0.000000e+00	0.000000e+00	
291	2.181316e-07	0.000000e+00	0.000000e+00	0.000000e+00	
292	2.182340e-07	0.000000e+00	0.000000e+00	0.000000e+00	
293	2.184388e-07	0.000000e+00	0.000000e+00	0.000000e+00	
294	2.188484e-07	0.000000e+00	0.000000e+00	0.000000e+00	
295	2.196676e-07	0.000000e+00	0.000000e+00	0.000000e+00	
296	2.213060e-07	0.000000e+00	0.000000e+00	0.000000e+00	
297	2.220270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
298	2.220300e-07	0.000000e+00	0.000000e+00	0.000000e+00	
299	2.220360e-07	0.000000e+00	0.000000e+00	0.000000e+00	
300	2.220480e-07	0.000000e+00	0.000000e+00	0.000000e+00	
301	2.220720e-07	0.000000e+00	0.000000e+00	0.000000e+00	
302	2.221200e-07	0.000000e+00	0.000000e+00	0.000000e+00	
303	2.222160e-07	0.000000e+00	0.000000e+00	0.000000e+00	
304	2.224080e-07	0.000000e+00	0.000000e+00	0.000000e+00	
305	2.227920e-07	0.000000e+00	0.000000e+00	0.000000e+00	
306	2.229270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
307	2.229370e-07	0.000000e+00	0.000000e+00	0.000000e+00	
308	2.229570e-07	0.000000e+00	0.000000e+00	0.000000e+00	
309	2.229970e-07	0.000000e+00	0.000000e+00	0.000000e+00	
310	2.230270e-07	0.000000e+00	0.000000e+00	0.000000e+00	
311	2.230350e-07	0.000000e+00	0.000000e+00	0.000000e+00	
312	2.230510e-07	0.000000e+00	0.000000e+00	0.000000e+00	
313	2.230830e-07	0.000000e+00	0.000000e+00	0.000000e+00	
314	2.231470e-07	0.000000e+00	0.000000e+00	0.000000e+00	
315	2.232750e-07	0.000000e+00	0.000000e+00	0.000000e+00	
316	2.235310e-07	0.000000e+00	0.000000e+00	0.000000e+00	
317	2.240430e-07	0.000000e+00	0.000000e+00	0.000000e+00	
318	2.250670e-07	0.000000e+00	0.000000e+00	0.000000e+00	
